x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-77,-77,45,10,10,170,14,,,,,,,,,,,session,2033.390362199978,174.0,2.0,72.0,0.019466551296000008,3,0.05752450000727549,0.25669350000680424,7,0.45340030000079423,0.57287990002078,6,0.6655472000129521,0.7818045000021812,,,69.0,57.0,testmagda,60.0,
-77,77,45,10,11,171,6,,,,,,,,,,,session,2042.1147957999783,132.0,2.0,72.0,0.019466551296000008,2,0.11789240001235157,0.2683293000154663,7,0.31964390000212006,0.46961329999612644,1,0.5227884999767412,0.6580361999804154,,,63.0,54.0,testmagda,60.0,
77,-77,-45,10,12,172,8,,,,,,,,,,,session,2049.1038169999956,126.0,2.0,72.0,0.019466551296000008,4,0.35353729999042116,0.5201803999952972,1,1.6077360999770463,1.7587136999936774,1,0.252870600001188,0.3774138999870047,,,69.0,69.0,testmagda,60.0,
-77,-77,-45,10,13,173,12,,,,,,,,,,,session,2057.6012120999803,156.0,2.0,72.0,0.019466551296000008,3,0.010994599986588582,0.01287949999095872,1,2.042796499998076,2.226056099985726,1,0.3361604000092484,0.4694590999861248,,,69.0,72.0,testmagda,60.0,
77,-77,0,10,14,174,9,,,,,,,,,,,session,2067.3173794999893,174.0,2.0,72.0,0.019466551296000008,4,0.011987300007604063,0.136526500020409,0,0.011501000000862405,0.10676840000087395,6,0.6195906999928411,0.7196438999962993,,,72.0,51.0,testmagda,60.0,
77,77,45,10,15,175,2,,,,,,,,,,,session,2074.6720184999867,180.0,2.0,72.0,0.019466551296000008,5,0.011185799987288192,0.013087600003927946,7,0.2998430000152439,0.4110102000122424,1,0.7516936000029091,0.8663604000175837,,,48.0,69.0,testmagda,60.0,
77,77,0,11,0,176,1,,,,,,,,,,,session,2082.398840399983,132.0,2.0,72.0,0.019466551296000008,5,0.18449759998475201,0.3345713999879081,0,0.03569479999714531,0.20407870001508854,1,0.7480814000009559,0.8642152999818791,,,51.0,51.0,testmagda,60.0,
-77,-77,45,11,1,177,14,,,,,,,,,,,session,2089.1664764999878,132.0,2.0,72.0,0.019466551296000008,3,0.15550699998857453,0.3216470000043046,7,0.8568218000000343,0.9883488999912515,1,0.011115500004962087,0.013086599996313453,,,60.0,63.0,testmagda,60.0,
77,77,-45,11,2,178,0,,,,,,,,,,,session,2096.179109699995,168.0,2.0,72.0,0.019466551296000008,5,0.3486387000011746,0.4986866999824997,1,0.3506397999881301,0.47751620001508854,1,0.011845300003187731,0.013683500001206994,,,51.0,66.0,testmagda,60.0,
-77,-77,0,11,3,179,13,,,,,,,,,,,session,2103.3859048000013,174.0,2.0,72.0,0.019466551296000008,3,0.011143600015202537,0.013047899992670864,0,0.011501800006954,0.10790750000160187,1,0.06492279999656603,0.1975681999756489,,,69.0,63.0,testmagda,60.0,
-77,-77,0,11,3,179,13,,,materials/instructions\12_break.png,2110.5115371999855,2112.8480573999987,0,2.1687994000094477,2.3343382000166457,0.023279799992451444,2.34183099999791,,,,,,,,,,,,,,,,,,,,testmagda,60.0,
77,-77,45,11,4,180,10,,,,,,,,,,,session,2112.863133899984,132.0,2.0,72.0,0.019466551296000008,4,0.010850500024389476,0.012727200024528429,7,0.7589573000150267,0.8924126999918371,1,0.010904400027357042,0.012811100023100153,,,48.0,60.0,testmagda,60.0,
77,-77,0,11,5,181,9,,,,,,,,,,,session,2119.249924099975,162.0,2.0,72.0,0.019466551296000008,4,0.2865925999940373,0.4700872999965213,0,0.011253600008785725,0.013153400010196492,1,0.011015399999450892,0.012940899992827326,,,66.0,66.0,testmagda,60.0,
-77,-77,90,11,6,182,15,,,,,,,,,,,session,2126.1317801999976,162.0,2.0,72.0,0.019466551296000008,3,0.011058100004447624,0.15069909999147058,6,0.01173269998980686,0.013596300006611273,6,0.012222799996379763,0.01413009999669157,,,60.0,63.0,testmagda,60.0,
-77,77,0,11,7,183,5,,,,,,,,,,,session,2132.5807230999926,150.0,2.0,72.0,0.019466551296000008,4,1.4404985000146553,1.620652700017672,6,0.011500799999339506,0.08327170001575723,0,0.023805999982869253,0.1762056999723427,,,54.0,60.0,testmagda,60.0,
77,-77,-45,11,8,184,8,,,,,,,,,,,session,2140.3060338999785,168.0,2.0,72.0,0.019466551296000008,4,0.01122760001453571,0.11442970001371577,1,0.9697577999904752,1.0809184999961872,1,0.011847799993120134,0.013597899989690632,,,66.0,69.0,testmagda,60.0,
-77,77,-45,11,9,185,4,,,,,,,,,,,session,2148.0111795999983,150.0,2.0,72.0,0.019466551296000008,2,0.185091299994383,0.36742840000079013,1,0.19117889998597093,0.29141859998344444,1,0.432110299996566,0.5323421999928541,,,54.0,63.0,testmagda,60.0,
77,-77,90,11,10,186,11,,,,,,,,,,,session,2155.199049799994,168.0,2.0,72.0,0.019466551296000008,4,0.01103359999251552,0.01291369998943992,6,0.6519944999890868,0.7657669000036549,1,0.3192626999807544,0.43524779999279417,,,63.0,60.0,testmagda,60.0,
77,77,90,11,11,187,3,,,,,,,,,,,session,2162.7223462999973,132.0,2.0,72.0,0.019466551296000008,5,0.35626179998507723,0.47297899998375215,6,0.011318399978335947,0.01336549999541603,1,0.011077399976784363,0.0129536000022199,,,72.0,72.0,testmagda,60.0,
-77,-77,-45,11,12,188,12,,,,,,,,,,,session,2169.298593799991,132.0,2.0,72.0,0.019466551296000008,5,7.845752699999139,7.9457777999923564,6,0.35672929999418557,0.47383949998766184,0,0.08654839999508113,0.301271700009238,,,51.0,69.0,testmagda,60.0,
-77,77,90,11,13,189,7,,,,,,,,,,,session,2184.021275099978,126.0,2.0,72.0,0.019466551296000008,2,0.32445990000269376,0.44132969999918714,6,0.30528850000700913,0.4377824999974109,1,0.11941630000364967,0.2438294000166934,,,48.0,54.0,testmagda,60.0,
77,77,45,11,14,190,2,,,,,,,,,,,session,2190.3849290999933,156.0,2.0,72.0,0.019466551296000008,5,0.17433549999259412,0.29111530000227503,7,0.6871553999953903,0.8202810999937356,1,0.01106309998431243,0.012921299989102408,,,72.0,72.0,testmagda,60.0,
-77,77,45,11,15,191,6,,,,,,,,,,,session,2198.5452872999886,138.0,2.0,72.0,0.019466551296000008,2,0.011458399996627122,0.013401800009887666,7,0.012599000008776784,0.15570750000188127,1,0.27082820000941865,0.38764860000810586,,,69.0,51.0,testmagda,60.0,
,,,,,,,,,materials/instructions\13_end.png,2204.881426499982,2811.965300299984,0,607.0150977999729,607.0818682999816,0.024584699975093827,607.0933251999959,,,,,,,,,,,,,,,,,,,,testmagda,60.0,
