x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
77,-77,0,3,6,54,9,,,,,,,,,,,session,1149.9091383999912,150.0,2.0,72.0,0.03128115200000001,4,1.257214599987492,1.373342299950309,0,0.35351389995776117,0.5039598000003025,0,0.011134999920614064,0.14837319997604936,,,48.0,54.0,28483,60.0,
77,-77,45,3,7,55,10,,,,,,,,,,,session,1157.5847821999341,144.0,2.0,72.0,0.03128115200000001,4,1.2335372000234202,1.4002930000424385,7,2.1661604000255466,2.2681795000098646,1,5.995952499913983,6.095919099985622,,,51.0,66.0,28483,60.0,
-77,77,-45,3,8,56,4,,,,,,,,,,,session,1173.1813938999549,180.0,2.0,72.0,0.03128115200000001,2,2.334693699958734,2.418066199985333,1,0.6364310999633744,0.7363739999709651,1,1.3010547999292612,1.451106599997729,,,51.0,72.0,28483,60.0,
77,-77,-45,3,9,57,8,,,,,,,,,,,session,1184.28987149999,156.0,2.0,72.0,0.03128115200000001,5,1.8152659999905154,1.9486625000135973,6,0.011394100030884147,0.013251300086267292,0,0.8161065999884158,0.933107899967581,,,60.0,57.0,28483,60.0,
-77,-77,-45,3,10,58,12,,,,,,,,,,,session,1193.2669259000104,150.0,2.0,72.0,0.03128115200000001,3,0.02929149998817593,0.18065390002448112,1,1.8358177000191063,1.9348839999875054,1,0.0648269000230357,0.16611420002300292,,,63.0,60.0,28483,60.0,
77,-77,90,3,11,59,11,,,,,,,,,,,session,1201.5679264999926,162.0,2.0,72.0,0.03128115200000001,5,2.588453199947253,2.655784699949436,7,0.011570099974051118,0.035815499955788255,0,0.11497400002554059,0.215974299935624,,,63.0,48.0,28483,60.0,
77,-77,90,3,11,59,11,,,materials/instructions\12_break.png,1210.5034242999973,1310.6490269999485,0,100.0599368000403,100.14326620008796,0.022706500021740794,100.15092939999886,,,,,,,,,,,,,,,,,,,,28483,60.0,
-77,-77,45,3,12,60,14,,,,,,,,,,,session,1310.6645914999535,162.0,2.0,72.0,0.03128115200000001,3,0.9126759999198839,0.9959763999795541,7,0.4438557999674231,0.5088405000278726,1,2.6515454999171197,2.73586819996126,,,51.0,72.0,28483,60.0,
-77,-77,0,3,13,61,13,,,,,,,,,,,session,1321.1096726999385,150.0,2.0,72.0,0.03128115200000001,3,0.6466269000666216,0.7466754000633955,0,0.5046880000736564,0.6039468999952078,6,0.010877199936658144,0.08187989995349199,,,57.0,66.0,28483,60.0,
77,77,0,3,14,62,1,,,,,,,,,,,session,1329.1323023999576,132.0,2.0,72.0,0.03128115200000001,5,0.36743129999376833,0.4343671000096947,0,0.8728073999518529,0.9562250999733806,6,0.011444300063885748,0.013406400103121996,,,69.0,66.0,28483,60.0,
-77,77,0,3,15,63,5,,,,,,,,,,,session,1336.4472922999412,132.0,2.0,72.0,0.03128115200000001,2,0.03585059999022633,0.12014969997107983,0,0.011475499952211976,0.013379400013945997,6,0.01098899997305125,0.012880399939604104,,,60.0,69.0,28483,60.0,
77,-77,90,4,0,64,11,,,,,,,,,,,session,1342.4053061000304,168.0,2.0,72.0,0.03128115200000001,4,0.46298760001081973,0.5629806999349967,6,0.3997866000281647,0.4672846000175923,1,0.2641004999168217,0.36626389995217323,,,48.0,57.0,28483,60.0,
-77,-77,90,4,1,65,15,,,,,,,,,,,session,1350.4523139999947,138.0,2.0,72.0,0.03128115200000001,3,0.3347479000221938,0.41716539999470115,6,1.2911632999312133,1.4079152999911457,1,5.455456999945454,5.521946700057015,,,57.0,72.0,28483,60.0,
-77,-77,-45,4,2,66,12,,,,,,,,,,,session,1363.6909417000134,162.0,2.0,72.0,0.03128115200000001,3,0.3034291999647394,0.38917149999178946,1,1.3180877000559121,1.38491340004839,1,8.574048100039363,8.690796200069599,,,69.0,69.0,28483,60.0,
77,77,-45,4,3,67,0,,,,,,,,,,,session,1381.156287599937,162.0,2.0,72.0,0.03128115200000001,5,1.1964023999171332,1.2790142999729142,1,1.0637245000107214,1.2012577999848872,0,3.7020222999854013,3.8025395999429747,,,66.0,72.0,28483,60.0,
77,77,90,4,4,68,3,,,,,,,,,,,session,1393.886671599932,168.0,2.0,72.0,0.03128115200000001,5,1.1361923000076786,1.2029168999288231,6,2.4575252999784425,2.540152700035833,1,0.010977800004184246,0.012893900042399764,,,51.0,63.0,28483,60.0,
-77,-77,0,4,5,69,13,,,,,,,,,,,session,1403.795288800029,168.0,2.0,72.0,0.03128115200000001,3,0.7575870000291616,0.8567509000422433,0,0.5666359000606462,0.6333106000674888,1,0.01100379996933043,0.012925199931487441,,,69.0,69.0,28483,60.0,
77,77,0,4,6,70,1,,,,,,,,,,,session,1411.8644364000065,144.0,2.0,72.0,0.03128115200000001,5,1.5395244000246748,1.6226975000463426,0,0.49941790010780096,0.6165611000033095,1,0.010998599929735065,0.03149699990171939,,,72.0,60.0,28483,60.0,
77,-77,-45,4,7,71,8,,,,,,,,,,,session,1420.1811674999772,162.0,2.0,72.0,0.03128115200000001,4,0.28346379997674376,0.36673020001035184,1,0.6390523000154644,0.7224721000529826,0,0.011159199988469481,0.013058300013653934,,,72.0,69.0,28483,60.0,
77,-77,0,4,8,72,9,,,,,,,,,,,session,1427.7725832000142,156.0,2.0,72.0,0.03128115200000001,4,0.05863740004133433,0.16052530007436872,0,0.011496399994939566,0.013316399999894202,1,0.011145500000566244,0.013074400019831955,,,60.0,48.0,28483,60.0,
-77,-77,45,4,9,73,14,,,,,,,,,,,session,1433.9313987999922,168.0,2.0,72.0,0.03128115200000001,5,1.5176394999725744,1.6151034999638796,6,0.012010699952952564,0.013832399970851839,0,0.5969663999276236,0.7142850999953225,,,63.0,69.0,28483,60.0,
-77,77,0,4,10,74,5,,,,,,,,,,,session,1442.71684369992,156.0,2.0,72.0,0.03128115200000001,2,2.8085442999145016,2.875342599931173,0,0.30059180001262575,0.4005804000189528,1,0.12005140003748238,0.1866830000653863,,,54.0,66.0,28483,60.0,
77,-77,45,4,11,75,10,,,,,,,,,,,session,1452.2243776000105,150.0,2.0,72.0,0.03128115200000001,4,1.6265379000687972,1.6624617000343278,7,1.8887348000425845,1.9712579000042751,1,0.01149010006338358,0.013422999996691942,,,48.0,63.0,28483,60.0,
-77,77,45,4,12,76,6,,,,,,,,,,,session,1462.2150090999203,150.0,2.0,72.0,0.03128115200000001,2,0.23472489998675883,0.318094199988991,7,0.506792200030759,0.5882097999565303,1,1.1378612000262365,1.221225899993442,,,48.0,63.0,28483,60.0,
-77,77,-45,4,13,77,4,,,,,,,,,,,session,1470.1396684999345,180.0,2.0,72.0,0.03128115200000001,2,0.5040964999934658,0.6363981000613421,1,0.46898930007591844,0.6467034000670537,1,0.06368440005462617,0.24982449994422495,,,48.0,51.0,28483,60.0,
-77,77,90,4,14,78,7,,,,,,,,,,,session,1477.7697183999699,174.0,2.0,72.0,0.03128115200000001,2,0.7872604000149295,0.886904300074093,6,0.011675199959427118,0.013625499908812344,6,0.011365900048986077,0.013283399981446564,,,66.0,48.0,28483,60.0,
77,77,45,4,15,79,2,,,,,,,,,,,session,1485.0530863000313,168.0,2.0,72.0,0.03128115200000001,5,0.5367877000244334,0.586815599934198,7,1.2785563999786973,1.3442868000129238,1,0.28396549995522946,0.3685786999994889,,,48.0,54.0,28483,60.0,
77,77,45,4,15,79,2,,,materials/instructions\12_break.png,1493.3202677000081,1536.004393799929,0,42.58191639999859,42.681904900004156,0.02035290002822876,42.68773720005993,,,,,,,,,,,,,,,,,,,,28483,60.0,
-77,77,45,5,0,80,6,,,,,,,,,,,session,1536.01773089997,150.0,2.0,72.0,0.03128115200000001,2,0.7569844999816269,0.8385709000285715,7,0.9244873999850824,1.02520120004192,1,0.010941600077785552,0.09668770001735538,,,57.0,57.0,28483,60.0,
-77,77,0,5,1,81,5,,,,,,,,,,,session,1543.8674902999774,156.0,2.0,72.0,0.03128115200000001,2,1.7850543999811634,1.8717011999106035,0,0.011269800015725195,0.013129499973729253,1,0.01107779995072633,0.012974999961443245,,,72.0,72.0,28483,60.0,
-77,-77,45,5,2,82,14,,,,,,,,,,,session,1552.332170699956,144.0,2.0,72.0,0.03128115200000001,3,1.3887780000222847,1.5224240000825375,7,0.5553778999019414,0.6553896999685094,1,0.01120229996740818,0.051618200028315187,,,60.0,69.0,28483,60.0,
77,-77,90,5,3,83,11,,,,,,,,,,,session,1560.5554646999808,150.0,2.0,72.0,0.03128115200000001,4,0.3123961000237614,0.41261569992639124,6,0.6348336000228301,0.7198607999598607,1,0.011102499905973673,0.013182799913920462,,,57.0,72.0,28483,60.0,
77,-77,45,5,4,84,10,,,,,,,,,,,session,1567.8440427000169,162.0,2.0,72.0,0.03128115200000001,4,0.300881200004369,0.43426619993988425,7,1.4846606999635696,1.5847855999600142,1,0.011068299994803965,0.013008599984459579,,,63.0,54.0,28483,60.0,
77,77,0,5,5,85,1,,,,,,,,,,,session,1575.9756974999327,174.0,2.0,72.0,0.03128115200000001,5,1.1239087000722066,1.206729800091125,0,0.011529600014910102,0.013412700034677982,1,0.011068699997849762,0.012982200016267598,,,54.0,57.0,28483,60.0,
-77,-77,0,5,6,86,13,,,,,,,,,,,session,1583.3970779000083,174.0,2.0,72.0,0.03128115200000001,3,0.011034199967980385,0.10567119996994734,0,0.011413299944251776,0.013305399916134775,1,1.1386200999841094,1.3054246000247076,,,69.0,69.0,28483,60.0,
-77,-77,-45,5,7,87,12,,,,,,,,,,,session,1591.9672080000164,132.0,2.0,72.0,0.03128115200000001,3,0.1615124000236392,0.3637521000346169,1,1.1018816999858245,1.2022240000078455,0,0.8847211999818683,0.9514892000006512,,,60.0,66.0,28483,60.0,
-77,77,-45,5,8,88,4,,,,,,,,,,,session,1600.236942699994,132.0,2.0,72.0,0.03128115200000001,2,1.300400400068611,1.3840379000175744,1,3.457234999979846,3.526054099900648,1,0.2760138000594452,0.34272379998583347,,,57.0,57.0,28483,60.0,
-77,77,90,5,9,89,7,,,,,,,,,,,session,1611.0169003999326,174.0,2.0,72.0,0.03128115200000001,5,1.6869552000425756,1.7849322999827564,6,0.011468300013802946,0.013387700077146292,0,0.6683117999928072,0.7680383999831975,,,69.0,60.0,28483,60.0,
77,77,45,5,10,90,2,,,,,,,,,,,session,1620.103817999945,138.0,2.0,72.0,0.03128115200000001,4,1.5545156999723986,1.686840599984862,6,1.2701516000088304,1.3901687000179663,0,0.4641195998992771,0.6806514000054449,,,72.0,66.0,28483,60.0,
77,77,-45,5,11,91,0,,,,,,,,,,,session,1629.927838100004,126.0,2.0,72.0,0.03128115200000001,5,0.8468417000258341,0.9140857000602409,1,2.754650400020182,2.836830700049177,1,0.38541230000555515,0.4521978000411764,,,66.0,54.0,28483,60.0,
77,77,90,5,12,92,3,,,,,,,,,,,session,1640.2344381000148,144.0,2.0,72.0,0.03128115200000001,5,1.219461900065653,1.3030704000266269,6,2.675570399966091,2.741224700002931,1,0.40378659998532385,0.47099320008419454,,,48.0,54.0,28483,60.0,
-77,-77,90,5,13,93,15,,,,,,,,,,,session,1650.294383200002,156.0,2.0,72.0,0.03128115200000001,3,0.5781560000032187,0.6634342999896035,6,1.5037108999677002,1.6037657000124454,1,1.2675341001013294,1.3681352999992669,,,57.0,69.0,28483,60.0,
77,-77,0,5,14,94,9,,,,,,,,,,,session,1660.6018473999575,180.0,2.0,72.0,0.03128115200000001,4,2.5006002000300214,2.6185647000093013,0,0.7043568000663072,0.7554192000534385,1,0.011554499971680343,0.013506299932487309,,,57.0,54.0,28483,60.0,
77,-77,-45,5,15,95,8,,,,,,,,,,,session,1670.2745624999516,126.0,2.0,72.0,0.03128115200000001,5,1.6615833999821916,1.77175359998364,7,0.011608100030571222,0.033169499947689474,0,0.08716180000919849,0.18663599994033575,,,60.0,57.0,28483,60.0,
77,77,-45,6,0,96,0,,,,,,,,,,,session,1677.7877772999927,126.0,2.0,72.0,0.03128115200000001,5,0.9764437000267208,1.0423662000102922,1,1.0703215999528766,1.1528716000029817,1,6.853970299940556,6.955929999938235,,,57.0,57.0,28483,60.0,
77,77,45,6,1,97,2,,,,,,,,,,,session,1692.4096474000253,132.0,2.0,72.0,0.03128115200000001,5,2.3321157000027597,2.465223200037144,1,2.0188314000843093,2.2879439999815077,0,0.3803285000612959,0.6136919000418857,,,57.0,54.0,28483,60.0,
-77,77,0,6,2,98,5,,,,,,,,,,,session,1703.284331599949,138.0,2.0,72.0,0.03128115200000001,4,0.9168139999965206,0.9191804000874981,6,2.6066854000091553,2.7401354000903666,0,0.8010719999438152,0.9680514000356197,,,69.0,48.0,28483,60.0,
-77,-77,0,6,3,99,13,,,,,,,,,,,session,1713.607083400013,132.0,2.0,72.0,0.03128115200000001,3,1.4193968999898061,1.5535514000803232,0,2.6238067999947816,2.7565828999504447,1,0.33323789993301034,0.44981359993107617,,,72.0,60.0,28483,60.0,
-77,-77,0,6,3,99,13,,,materials/instructions\12_break.png,1724.2449428000255,1758.9233419999946,0,34.525593300000764,34.67567280004732,0.021827499964274466,34.683268500026315,,,,,,,,,,,,,,,,,,,,28483,60.0,
77,77,90,6,4,100,3,,,,,,,,,,,session,1758.93833299994,138.0,2.0,72.0,0.03128115200000001,5,1.2447398999938741,1.3337479999754578,6,1.8019445999525487,1.885426599998027,0,0.8470295999431983,1.0309354000492021,,,69.0,51.0,28483,60.0,
-77,77,90,6,5,101,7,,,,,,,,,,,session,1768.9522724000271,138.0,2.0,72.0,0.03128115200000001,2,0.33660090004559606,0.46816100005526096,6,1.7724931999109685,1.8399775999132544,1,0.30445239995606244,0.43614180001895875,,,66.0,69.0,28483,60.0,
-77,-77,45,6,6,102,14,,,,,,,,,,,session,1777.688242299948,150.0,2.0,72.0,0.03128115200000001,4,2.8058984000235796,2.889525600010529,1,0.7358186999335885,0.8022592000197619,0,0.35209339996799827,0.4640451999148354,,,60.0,51.0,28483,60.0,
-77,77,45,6,7,103,6,,,,,,,,,,,session,1787.6685628999257,150.0,2.0,72.0,0.03128115200000001,2,0.33530210005119443,0.43550739996135235,7,1.3614718999015167,1.4115554000018165,0,0.48251610004808754,0.5662089000688866,,,60.0,72.0,28483,60.0,
77,-77,45,6,8,104,10,,,,,,,,,,,session,1796.2359261999372,144.0,2.0,72.0,0.03128115200000001,4,0.01138159993570298,0.11427359993103892,1,0.35802510008215904,0.4739616001024842,0,0.3366345999529585,0.5181514999130741,,,48.0,63.0,28483,60.0,
77,77,0,6,9,105,1,,,,,,,,,,,session,1803.0434914999641,162.0,2.0,72.0,0.03128115200000001,5,0.010967800044454634,0.012885699979960918,0,0.011423599906265736,0.09758890001103282,1,0.011200599954463542,0.06811919994652271,,,57.0,63.0,28483,60.0,
77,-77,-45,6,10,106,8,,,,,,,,,,,session,1809.4022285999963,168.0,2.0,72.0,0.03128115200000001,4,0.6513081999728456,0.7507349000079557,1,1.5193862000014633,1.6031548000173643,6,0.011321899946779013,0.01319939992390573,,,69.0,66.0,28483,60.0,
-77,77,-45,6,11,107,4,,,,,,,,,,,session,1818.2383262999356,162.0,2.0,72.0,0.03128115200000001,2,0.32205489999614656,0.42042800004128367,1,0.5587144999299198,0.6418691999278963,6,0.739918400067836,0.8417065000394359,,,51.0,63.0,28483,60.0,
77,-77,90,6,12,108,11,,,,,,,,,,,session,1826.1762830999214,126.0,2.0,72.0,0.03128115200000001,4,0.9714868000010028,1.089838800020516,7,2.3536957000615075,2.420847599976696,1,0.011047799955122173,0.012951500015333295,,,63.0,69.0,28483,60.0,
-77,-77,-45,6,13,109,12,,,,,,,,,,,session,1835.53040779999,150.0,2.0,72.0,0.03128115200000001,3,0.36968729994259775,0.5363618999253958,1,0.5131348000140861,0.6455447000917047,1,2.842110599973239,2.94207909994293,,,54.0,72.0,28483,60.0,
77,-77,0,6,14,110,9,,,,,,,,,,,session,1845.6930135999573,174.0,2.0,72.0,0.03128115200000001,5,1.2269681999459863,1.3113235998898745,6,0.8627098998986185,0.9347699999343604,0,0.24603049992583692,0.4126936999382451,,,60.0,60.0,28483,60.0,
-77,-77,90,6,15,111,15,,,,,,,,,,,session,1854.7227638999466,168.0,2.0,72.0,0.03128115200000001,3,1.2021181000163779,1.3020800999365747,6,0.34721599996555597,0.4805914000608027,1,0.5152953000506386,0.6821379000321031,,,66.0,66.0,28483,60.0,
77,77,0,7,0,112,1,,,,,,,,,,,session,1863.6544012000086,180.0,2.0,72.0,0.03128115200000001,5,0.8725965999765322,0.9535443999338895,0,1.6175455000484362,1.7184709999710321,1,0.4021500999806449,0.5270880999742076,,,51.0,72.0,28483,60.0,
-77,-77,-45,7,1,113,12,,,,,,,,,,,session,1873.3535066000186,150.0,2.0,72.0,0.03128115200000001,3,0.89663820003625,1.0799772000173107,6,1.1162400000030175,1.3152112000389025,1,0.01103940000757575,0.23464609996881336,,,54.0,69.0,28483,60.0,
77,-77,0,7,2,114,9,,,,,,,,,,,session,1882.5888912000228,132.0,2.0,72.0,0.03128115200000001,4,1.8353411999996752,1.9354316999670118,0,0.011386900092475116,0.013319500023499131,1,0.011452100006863475,0.01338790007866919,,,60.0,72.0,28483,60.0,
77,-77,45,7,3,115,10,,,,,,,,,,,session,1890.4054620999377,132.0,2.0,72.0,0.03128115200000001,4,2.429933700012043,2.4966628999682143,7,0.7515355000505224,0.8635171001078561,6,0.38253390009049326,0.46553749998565763,,,48.0,72.0,28483,60.0,
77,77,-45,7,4,116,0,,,,,,,,,,,session,1899.8869926999323,162.0,2.0,72.0,0.03128115200000001,5,0.21320989995729178,0.3467164000030607,1,3.2076673000119627,3.42572579998523,1,5.455346400034614,5.789815800031647,,,48.0,63.0,28483,60.0,
-77,-77,90,7,5,117,15,,,,,,,,,,,session,1915.4446865000064,144.0,2.0,72.0,0.03128115200000001,4,2.9862146000377834,3.1861158000538126,0,1.5352638000622392,1.7724658000515774,0,0.7659267999697477,0.9159869999857619,,,48.0,63.0,28483,60.0,
77,-77,90,7,6,118,11,,,,,,,,,,,session,1927.4193607999478,174.0,2.0,72.0,0.03128115200000001,4,0.7563326999079436,0.9063057999592274,6,1.5559232999803498,1.6726329999510199,0,0.6720410999841988,0.8198947000782937,,,51.0,60.0,28483,60.0,
77,77,45,7,7,119,2,,,,,,,,,,,session,1937.0102223999565,138.0,2.0,72.0,0.03128115200000001,5,0.01101409993134439,0.012896499945782125,7,2.253106900025159,2.3829539000289515,1,0.935074400040321,1.019250600016676,,,60.0,57.0,28483,60.0,
77,77,45,7,7,119,2,,,materials/instructions\12_break.png,1946.485585300019,2020.1548643999267,0,73.56754149997141,73.6671887000557,0.01874520001001656,73.67473009997047,,,,,,,,,,,,,,,,,,,,28483,60.0,
-77,-77,0,7,8,120,13,,,,,,,,,,,session,2020.1705267999787,144.0,2.0,72.0,0.03128115200000001,5,2.4940591000486165,2.577467199997045,0,0.7628292000154033,0.9292725999839604,0,1.7153443999122828,1.9246834999648854,,,51.0,57.0,28483,60.0,
-77,77,90,7,9,121,7,,,,,,,,,,,session,2031.2638383000158,126.0,2.0,72.0,0.03128115200000001,2,4.171398799982853,4.302616699947976,6,1.5870169999543577,1.786124899983406,6,3.923327700002119,4.089226000010967,,,63.0,72.0,28483,60.0,
-77,77,45,7,10,122,6,,,,,,,,,,,session,2047.244121399941,162.0,2.0,72.0,0.03128115200000001,2,0.133405200089328,0.33353689999785274,7,1.9191831999924034,2.002572999917902,6,3.2552577999886125,3.455492499982938,,,48.0,72.0,28483,60.0,
-77,77,-45,7,11,123,4,,,,,,,,,,,session,2059.5898775999667,168.0,2.0,72.0,0.03128115200000001,2,0.7998463000403717,0.9835744000738487,1,0.9093599999323487,1.109622500021942,1,3.467705399962142,3.5836513000540435,,,69.0,72.0,28483,60.0,
77,-77,-45,7,12,124,8,,,,,,,,,,,session,2071.846090200008,174.0,2.0,72.0,0.03128115200000001,4,1.1940917000174522,1.413353299954906,1,1.3188710999675095,1.4188212999142706,6,3.716973099973984,3.9180310999508947,,,72.0,54.0,28483,60.0,
77,77,90,7,13,125,3,,,,,,,,,,,session,2085.608419899945,138.0,2.0,72.0,0.03128115200000001,5,2.359114699997008,2.524469199939631,6,1.352410800056532,1.5200780000304803,0,0.4034825999988243,0.5511661000782624,,,72.0,51.0,28483,60.0,
-77,77,0,7,14,126,5,,,,,,,,,,,session,2096.019186099991,150.0,2.0,72.0,0.03128115200000001,3,3.553543100017123,3.737046099966392,0,1.4675443000160158,1.651056700036861,0,1.4209717999910936,1.4893091999692842,,,60.0,54.0,28483,60.0,
-77,-77,45,7,15,127,14,,,,,,,,,,,session,2108.9585813999875,132.0,2.0,72.0,0.03128115200000001,3,0.5010666999733075,0.6679077999433503,7,1.9717356000328436,2.1051609000423923,1,2.0109433999750763,2.2431236000265926,,,48.0,51.0,28483,60.0,
-77,-77,45,8,0,128,14,,,,,,,,,,,session,2119.269947899971,138.0,2.0,72.0,0.03128115200000001,3,0.8209026999538764,0.971026899991557,7,1.4165409000124782,1.8318780000554398,6,1.6356233999831602,2.1175446999259293,,,57.0,69.0,28483,60.0,
-77,-77,90,8,1,129,15,,,,,,,,,,,session,2130.056314699934,168.0,2.0,72.0,0.03128115200000001,3,1.2764555000467226,1.4590381000889465,6,3.1810674999142066,3.330448399996385,1,7.784011299954727,8.015098199946806,,,54.0,54.0,28483,60.0,
-77,-77,0,8,2,130,13,,,,,,,,,,,session,2148.9220035999315,168.0,2.0,72.0,0.03128115200000001,3,1.1959325999487191,1.2793908000458032,0,0.9547449999954551,1.0547382000368088,1,0.2744270999683067,0.3558956999331713,,,51.0,48.0,28483,60.0,
-77,77,45,8,3,131,6,,,,,,,,,,,session,2157.512235400034,174.0,2.0,72.0,0.03128115200000001,2,0.42815349996089935,0.4950154999969527,7,1.7654068999690935,1.917023199959658,1,1.531997699989006,1.6991443000733852,,,51.0,51.0,28483,60.0,
77,77,45,8,4,132,2,,,,,,,,,,,session,2167.887441799976,168.0,2.0,72.0,0.03128115200000001,5,1.1994678999762982,1.399374600034207,7,7.645828699925914,7.778250799980015,1,1.9929861000273377,2.059630100033246,,,66.0,57.0,28483,60.0,
-77,-77,-45,8,5,133,12,,,,,,,,,,,session,2185.4366320000263,180.0,2.0,72.0,0.03128115200000001,4,0.8022049000719562,0.969121600035578,6,0.01167349994648248,0.3283028999576345,0,0.5666333999251947,1.0336071000201628,,,66.0,63.0,28483,60.0,
77,77,90,8,6,134,3,,,,,,,,,,,session,2194.3724867999554,132.0,2.0,72.0,0.03128115200000001,5,0.6169089999748394,0.9179620000068098,6,1.8389643999980763,1.972402899991721,1,1.3710107000079006,1.520549300010316,,,51.0,63.0,28483,60.0,
77,77,0,8,7,135,1,,,,,,,,,,,session,2204.3309907999355,174.0,2.0,72.0,0.03128115200000001,5,3.579798100050539,3.677913499996066,6,0.012038500048220158,0.20481720007956028,1,2.5344628000166267,2.6512039999943227,,,72.0,48.0,28483,60.0,
77,77,-45,8,8,136,0,,,,,,,,,,,session,2217.8898737999843,126.0,2.0,72.0,0.03128115200000001,5,1.35207070002798,1.4188283999683335,1,1.7706723000155762,1.88688440003898,1,0.5326471999287605,0.6977925999090075,,,69.0,63.0,28483,60.0,
-77,77,0,8,9,137,5,,,,,,,,,,,session,2227.641100400011,150.0,2.0,72.0,0.03128115200000001,2,0.6610396999167278,0.8276153999613598,0,0.38546659995336086,0.523411399917677,1,7.5415507000871,7.709233800065704,,,66.0,72.0,28483,60.0,
-77,77,-45,8,10,138,4,,,,,,,,,,,session,2243.379677299992,168.0,2.0,72.0,0.03128115200000001,5,4.281432999996468,4.502072100061923,7,0.08255279995501041,0.46585769997909665,0,0.364948199945502,0.8141873999265954,,,63.0,63.0,28483,60.0,
77,-77,-45,8,11,139,8,,,,,,,,,,,session,2255.521070900024,132.0,2.0,72.0,0.03128115200000001,3,0.010912399971857667,0.012843100004829466,1,2.7399361999705434,2.742553499992937,1,0.011290099937468767,0.013182499911636114,,,48.0,54.0,28483,60.0,
77,-77,-45,8,11,139,8,,,materials/instructions\12_break.png,2263.6697220000206,2323.454590999987,0,59.632759700063616,59.78286320006009,0.02349689998663962,59.79020719998516,,,,,,,,,,,,,,,,,,,,28483,60.0,
77,-77,90,8,12,140,11,,,,,,,,,,,session,2323.4705221999902,132.0,2.0,72.0,0.03128115200000001,4,1.527562899980694,1.8110567999538034,7,1.3273132999893278,1.527044799993746,0,0.10020129999611527,0.3346481000771746,,,54.0,57.0,28483,60.0,
-77,77,90,8,13,141,7,,,,,,,,,,,session,2332.6441591000184,144.0,2.0,72.0,0.03128115200000001,2,1.201728800078854,1.3423552000895143,6,1.7279286999255419,1.8490113998996094,1,0.23512600001413375,0.46663969999644905,,,57.0,69.0,28483,60.0,
77,-77,45,8,14,142,10,,,,,,,,,,,session,2342.2550298999995,150.0,2.0,72.0,0.03128115200000001,4,1.2210840000770986,1.4377988000633195,7,0.6545565000269562,0.9552868000464514,1,5.974563900032081,6.676005600020289,,,63.0,66.0,28483,60.0,
77,-77,0,8,15,143,9,,,,,,,,,,,session,2357.4140044000233,156.0,2.0,72.0,0.03128115200000001,4,0.33371520007494837,0.6125329000642523,0,0.55313280003611,0.836249400046654,1,0.349298799992539,0.6162335999542847,,,48.0,69.0,28483,60.0,
77,-77,90,9,0,144,11,,,,,,,,,,,session,2366.088463000022,168.0,2.0,72.0,0.03128115200000001,4,0.8972667000489309,1.0640954000409693,6,1.987987499916926,2.506690099951811,1,1.769811199977994,2.0197125000413507,,,60.0,60.0,28483,60.0,
-77,77,45,9,1,145,6,,,,,,,,,,,session,2377.9282331999857,126.0,2.0,72.0,0.03128115200000001,2,1.1174248999450356,1.3087188999634236,7,1.5472230999730527,1.7275495000649244,1,2.2013848000206053,2.351506600040011,,,48.0,51.0,28483,60.0,
77,77,-45,9,2,146,0,,,,,,,,,,,session,2388.5229024,150.0,2.0,72.0,0.03128115200000001,5,1.5518879001028836,1.7009533001109958,6,0.01143640000373125,0.013335400028154254,0,0.011268500005826354,0.013349600019864738,,,66.0,72.0,28483,60.0,
77,-77,0,9,3,147,9,,,,,,,,,,,session,2396.52005079994,144.0,2.0,72.0,0.03128115200000001,3,0.9185763999121264,1.1516107999486849,6,1.9968030999880284,2.2769707000115886,0,0.9483594000339508,1.1985465000616387,,,60.0,72.0,28483,60.0,
77,77,45,9,4,148,2,,,,,,,,,,,session,2407.2054338000016,126.0,2.0,72.0,0.03128115200000001,5,0.3848877000855282,0.5682215000269935,7,1.770629300037399,1.870651499950327,1,0.7862593000754714,0.8717434999998659,,,54.0,51.0,28483,60.0,
-77,-77,0,9,5,149,13,,,,,,,,,,,session,2415.8257758999243,144.0,2.0,72.0,0.03128115200000001,3,3.720999400014989,3.9213701999979094,0,0.011742100003175437,0.08547080005519092,6,2.8339538000291213,3.0292675000382587,,,72.0,60.0,28483,60.0,
77,-77,-45,9,6,150,8,,,,,,,,,,,session,2428.9058185999747,126.0,2.0,72.0,0.03128115200000001,3,1.2107084000017494,1.3941639000549912,7,0.4707472000736743,0.6206871999893337,0,0.7176793999969959,0.8836251000175253,,,66.0,51.0,28483,60.0,
-77,-77,45,9,7,151,14,,,,,,,,,,,session,2437.3071843999205,144.0,2.0,72.0,0.03128115200000001,4,1.8010483999969438,1.9996619999874383,1,0.7107910000486299,0.8607452000724152,0,0.716666099964641,0.8168683999683708,,,48.0,54.0,28483,60.0,
