x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
77,77,0,9,15,159,1,,,,,,,,,,,session,2219.7108494999993,150.0,2.0,72.0,0.020114942459904,5,0.8095540000067558,0.8777299000066705,0,1.5227965000085533,1.5906658000021707,1,0.011109999992186204,0.013004899985389784,,,48.0,51.0,lauratest,60.0,
77,77,0,9,15,159,1,,,materials/instructions\12_break.png,2227.79349370001,2262.6407372000103,0,34.81655650000903,34.845240900001954,0.022385999996913597,34.85713270000997,,,,,,,,,,,,,,,,,,,,lauratest,60.0,
-77,77,0,10,0,160,5,,,,,,,,,,,session,2262.661292200006,138.0,2.0,72.0,0.020114942459904,2,0.6936691000009887,0.7780433000007179,0,1.100383499986492,1.3027367999893613,1,0.8714263000001665,1.0042980999860447,,,57.0,51.0,lauratest,60.0,
77,77,45,10,1,161,2,,,,,,,,,,,session,2271.402503499994,144.0,2.0,72.0,0.020114942459904,5,0.7326288000040222,0.8493719000252895,7,1.4958435999869835,1.746046699990984,1,0.45084309999947436,0.567544599995017,,,63.0,57.0,lauratest,60.0,
77,77,0,10,2,162,1,,,,,,,,,,,session,2280.404205400002,132.0,2.0,72.0,0.020114942459904,5,0.36194780000369065,0.5332437000179198,0,0.5534747999918181,0.7230440000130329,1,0.5816009999834932,0.7302934999752324,,,57.0,66.0,lauratest,60.0,
77,-77,0,10,3,163,9,,,,,,,,,,,session,2288.515068000008,144.0,2.0,72.0,0.020114942459904,4,0.365799799998058,0.5321843999845441,0,1.1554493999865372,1.2890684999874793,1,0.01115799997933209,0.013763700000708923,,,60.0,69.0,lauratest,60.0,
77,-77,-45,10,4,164,8,,,,,,,,,,,session,2296.3407749999897,144.0,2.0,72.0,0.020114942459904,4,1.0699578000057954,1.1366175999864936,1,0.3890302000218071,0.47114170002168976,1,0.012131900002714247,0.014028200006578118,,,63.0,63.0,lauratest,60.0,
77,77,-45,10,5,165,0,,,,,,,,,,,session,2303.9059936999984,132.0,2.0,72.0,0.020114942459904,5,1.250269699987257,1.2812711999868043,1,0.38702540000667796,0.45411190000595525,1,0.011041099991416559,0.012924600014230236,,,60.0,72.0,lauratest,60.0,
-77,77,-45,10,6,166,4,,,,,,,,,,,session,2312.0880342000164,138.0,2.0,72.0,0.020114942459904,2,1.0158444000117015,1.0658624999923632,1,1.0575804999971297,1.1053283000073861,1,0.011950899992370978,0.013808099989546463,,,60.0,48.0,lauratest,60.0,
-77,-77,90,10,7,167,15,,,,,,,,,,,session,2319.8270597000082,174.0,2.0,72.0,0.020114942459904,3,0.7897965000011027,0.8542844000039622,6,0.6915577000181656,0.7416222000028938,1,0.011996099987300113,0.013892599992686883,,,60.0,54.0,lauratest,60.0,
-77,-77,45,10,8,168,14,,,,,,,,,,,session,2327.699670400005,150.0,2.0,72.0,0.020114942459904,3,1.4326654000033159,1.4823581000091508,7,0.4345128000131808,0.452021600009175,1,0.011003000021446496,0.013146000012056902,,,69.0,48.0,lauratest,60.0,
-77,77,45,10,9,169,6,,,,,,,,,,,session,2335.958697599999,138.0,2.0,72.0,0.020114942459904,2,0.7038586999988183,0.78721380000934,7,0.4761466000054497,0.5587010000017472,1,0.011010499991243705,0.012921199988340959,,,60.0,66.0,lauratest,60.0,
77,77,90,10,10,170,3,,,,,,,,,,,session,2343.1518096000073,162.0,2.0,72.0,0.020114942459904,5,0.4704802999913227,0.5363853999879211,6,0.8974124999949709,0.9807405000028666,1,0.7253795999858994,0.8460035999887623,,,54.0,54.0,lauratest,60.0,
77,-77,90,10,11,171,11,,,,,,,,,,,session,2351.4503162000037,138.0,2.0,72.0,0.020114942459904,4,0.325364799995441,0.4585977999959141,6,0.471367599995574,0.5354882999963593,1,0.012230499996803701,0.014672499994048849,,,60.0,54.0,lauratest,60.0,
-77,77,90,10,12,172,7,,,,,,,,,,,session,2358.1010875999928,174.0,2.0,72.0,0.020114942459904,2,0.6544108000234701,0.7211342000227887,6,0.4541670000180602,0.5540246000164188,1,0.1679829000204336,0.3014065000170376,,,69.0,66.0,lauratest,60.0,
-77,-77,0,10,13,173,13,,,,,,,,,,,session,2366.270860599994,162.0,2.0,72.0,0.020114942459904,3,0.5024241000064649,0.5523288999975193,0,1.148241599992616,1.2814666999911424,1,0.4335983000055421,0.5471741999790538,,,48.0,63.0,lauratest,60.0,
-77,-77,-45,10,14,174,12,,,,,,,,,,,session,2374.6807853000064,126.0,2.0,72.0,0.020114942459904,3,0.6402394000033382,0.7729008000169415,1,1.4077086999895982,1.5574570999888238,1,0.31702459999360144,0.41715530000510626,,,63.0,63.0,lauratest,60.0,
77,-77,45,10,15,175,10,,,,,,,,,,,session,2383.082405699999,150.0,2.0,72.0,0.020114942459904,4,1.5571978999942075,1.6915866000053938,7,0.038266199990175664,0.0722232999978587,0,0.011316899996018037,0.013222999987192452,,,51.0,57.0,lauratest,60.0,
77,-77,45,11,0,176,10,,,,,,,,,,,session,2390.5817672999983,126.0,2.0,72.0,0.020114942459904,4,0.35546079999767244,0.44424069998785853,7,0.4034070000052452,0.5703555000072811,1,0.011590899986913428,0.013452099985443056,,,66.0,51.0,lauratest,60.0,
77,77,0,11,1,177,1,,,,,,,,,,,session,2397.2948692000064,126.0,2.0,72.0,0.020114942459904,3,1.0153369999898132,1.1137116999889258,1,0.5930501999973785,0.6930132000125013,0,0.011151500017149374,0.013591700000688434,,,63.0,66.0,lauratest,60.0,
77,77,90,11,2,178,3,,,,,,,,,,,session,2404.810067100014,126.0,2.0,72.0,0.020114942459904,3,1.088441400002921,1.1717942999966908,0,0.2350084999925457,0.3348600000026636,0,0.01108399999793619,0.0990610999870114,,,69.0,54.0,lauratest,60.0,
-77,77,45,11,3,179,6,,,,,,,,,,,session,2412.0030048000044,138.0,2.0,72.0,0.020114942459904,2,1.1497868000005838,1.2140649000066333,7,0.6801319000078365,0.8501114000100642,1,0.23629049997543916,0.3707394999801181,,,63.0,60.0,lauratest,60.0,
-77,77,45,11,3,179,6,,,materials/instructions\12_break.png,2420.407515500003,2460.1495121000044,0,39.587098599993624,39.738951600011205,0.022419899993110448,39.744681900017895,,,,,,,,,,,,,,,,,,,,lauratest,60.0,
-77,77,90,11,4,180,7,,,,,,,,,,,session,2460.1624454999983,168.0,2.0,72.0,0.020114942459904,2,0.4121774999948684,0.5955382999964058,6,0.6238461000029929,0.7745617000036873,1,0.01209870001184754,0.01401610000175424,,,60.0,51.0,lauratest,60.0,
-77,-77,0,11,5,181,13,,,,,,,,,,,session,2468.0642769999977,156.0,2.0,72.0,0.020114942459904,3,0.235269500000868,0.6696968000032939,0,0.4413749999948777,0.591836500010686,0,0.7568519000196829,0.9233468000020366,,,54.0,48.0,lauratest,60.0,
77,-77,-45,11,6,182,8,,,,,,,,,,,session,2475.9881632000033,138.0,2.0,72.0,0.020114942459904,4,0.26928909998969175,0.4030655999958981,1,4.714161800016882,4.84767620000639,1,0.011069999978644773,0.012996099976589903,,,48.0,60.0,lauratest,60.0,
77,-77,90,11,7,183,11,,,,,,,,,,,session,2486.795057200012,132.0,2.0,72.0,0.020114942459904,4,0.08233090001158416,0.2861014000081923,6,1.436361100000795,1.5719419999804813,1,1.2861711000150535,1.4871448000194505,,,51.0,69.0,lauratest,60.0,
-77,-77,45,11,8,184,14,,,,,,,,,,,session,2495.7858898999984,150.0,2.0,72.0,0.020114942459904,3,0.10450230000424199,0.3381478000083007,1,0.5875395000039134,0.6720183000143152,1,0.33633689998532645,0.41872759998659603,,,60.0,48.0,lauratest,60.0,
-77,77,0,11,9,185,5,,,,,,,,,,,session,2502.9750971999892,180.0,2.0,72.0,0.020114942459904,2,0.8323536000098102,0.9645835000264924,0,0.7362205999961589,0.8696503000101075,1,0.011222900007851422,0.013082099991152063,,,51.0,60.0,lauratest,60.0,
77,77,-45,11,10,186,0,,,,,,,,,,,session,2511.7796225000056,150.0,2.0,72.0,0.020114942459904,5,1.0371872000105213,1.2205654999997932,1,0.8941533000033814,1.011776400002418,1,0.011106599995400757,0.013018400000873953,,,66.0,72.0,lauratest,60.0,
-77,-77,-45,11,11,187,12,,,,,,,,,,,session,2520.268775400007,156.0,2.0,72.0,0.020114942459904,3,0.5710188999946695,0.7044603999820538,1,0.7976487999840174,0.9090960999892559,1,0.011244699999224395,0.013137700007064268,,,63.0,54.0,lauratest,60.0,
77,-77,0,11,12,188,9,,,,,,,,,,,session,2527.8915399000107,126.0,2.0,72.0,0.020114942459904,4,0.4343393000017386,0.5844011000008322,0,0.01139209998655133,0.084727399982512,1,0.011038299999199808,0.012905699986731634,,,57.0,69.0,lauratest,60.0,
77,77,45,11,13,189,2,,,,,,,,,,,session,2534.2582657999883,174.0,2.0,72.0,0.020114942459904,5,0.8199440999887884,0.9700989999982994,7,1.0341431999986526,1.1676399999996647,1,0.5034771999926306,0.6536085999978241,,,57.0,69.0,lauratest,60.0,
-77,77,-45,11,14,190,4,,,,,,,,,,,session,2543.504717600008,174.0,2.0,72.0,0.020114942459904,2,1.193515999999363,1.298635099985404,0,0.031441799976164475,0.11700519997975789,0,0.01102770000579767,0.012934800004586577,,,54.0,72.0,lauratest,60.0,
-77,-77,90,11,15,191,15,,,,,,,,,,,session,2551.378894499998,144.0,2.0,72.0,0.020114942459904,3,0.3895691999932751,0.5398135999857914,6,0.6082604000112042,0.7411477999994531,1,1.371182000002591,1.5206698999973014,,,69.0,66.0,lauratest,60.0,
,,,,,,,,,materials/instructions\13_end.png,2560.2960471000115,2571.014150300005,0,10.6450085999968,10.715837600000668,0.022719200002029538,10.734512700000778,,,,,,,,,,,,,,,,,,,,lauratest,60.0,
